confidence,recall,precision
0.004341531079262495,0.9561487130600572,0.09388748478891697
0.004322337452322245,0.9561487130600572,0.09360709286047597
0.004303441848605871,0.9561487130600572,0.09332837070810458
0.004289083182811737,0.9561487130600572,0.09305130346043232
0.004269980359822512,0.9561487130600572,0.09277587642216262
0.004252002574503422,0.9561487130600572,0.09249354481741055
0.0042355782352387905,0.9561487130600572,0.09222140492828246
0.004219002556055784,0.9561487130600572,0.09194243285360712
0.004205896053463221,0.9561487130600572,0.09167352161594004
0.004188408609479666,0.9561487130600572,0.09140617880251527
0.004172148648649454,0.9561487130600572,0.0911403907314857
0.00415442232042551,0.9561487130600572,0.09087614387967745
0.0041362689808011055,0.9561487130600572,0.09061342488029632
0.004119003191590309,0.9561487130600572,0.0903522205206738
0.004107259679585695,0.9561487130600572,0.0900925177400521
0.004092277027666569,0.9561487130600572,0.08983430362740707
0.004074453376233578,0.9561487130600572,0.08957756541930874
0.0040592956356704235,0.9561487130600572,0.08932229049781815
0.004039546474814415,0.9561487130600572,0.08906846638842021
0.0040176985785365105,0.9561487130600572,0.08881608075799168
0.0039972905069589615,0.9561487130600572,0.08855730178350697
0.003979316912591457,0.9561487130600572,0.0883078006691319
0.003963492810726166,0.9561487130600572,0.0880597014925373
0.003944688010960817,0.9561487130600572,0.08781299247067063
0.003923480864614248,0.9561487130600572,0.08756766195215646
0.0039050152990967035,0.9561487130600572,0.08732369841546231
0.0038913115859031677,0.9561487130600572,0.08708109046709499
0.0038755962159484625,0.9561487130600572,0.08683982683982684
0.0038607355672866106,0.9561487130600572,0.08659989639095148
0.0038476730696856976,0.9571020019065777,0.08644739107973136
0.003832136280834675,0.9571020019065777,0.08620985746178945
0.003814035328105092,0.9580552907530981,0.08605925672204144
0.0037994373124092817,0.9580552907530981,0.08582408198121264
0.0037865573540329933,0.9580552907530981,0.08559018906489525
0.003768178401514888,0.9580552907530981,0.08535756752165789
0.00375926005654037,0.9580552907530981,0.08511899720504786
0.0037414119578897953,0.9580552907530981,0.0848889264295971
0.0037277708761394024,0.9580552907530981,0.08466009603234774
0.0037176115438342094,0.9580552907530981,0.08443249600940939
0.00370194879360497,0.9580552907530981,0.08420611646418098
0.0036889950279146433,0.9580552907530981,0.08398094760591628
0.0036761206574738026,0.9580552907530981,0.08375697974831237
0.0036615440621972084,0.9580552907530981,0.08353420330812068
